date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-11-22 09:00:00,424.0,1,0.1201923076923077,2,1,0,0,0.0
2025-11-22 10:00:00,457.0,1,0.12072649572649573,2,1,0,0,0.0
2025-11-22 11:00:00,479.0,1,0.12126068376068376,2,1,0,0,0.0
2025-11-22 12:00:00,504.0,1,0.12179487179487179,2,1,0,0,0.0
2025-11-22 13:00:00,501.0,1,0.12232905982905982,2,1,0,0,0.0
2025-11-22 14:00:00,503.0,1,0.12286324786324786,2,1,0,0,0.0
2025-11-22 15:00:00,529.0,1,0.1233974358974359,2,1,0,0,0.0
2025-11-22 16:00:00,624.0,1,0.12393162393162394,2,1,0,0,0.0
2025-11-22 17:00:00,602.0,1,0.12446581196581197,2,1,0,0,0.0
2025-11-22 18:00:00,608.0,1,0.125,2,1,0,0,0.0
2025-11-22 19:00:00,629.0,1,0.12553418803418803,2,1,0,0,0.0
2025-11-22 20:00:00,634.0,1,0.12606837606837606,2,1,0,0,0.0
2025-11-22 21:00:00,584.0,1,0.1266025641025641,2,1,0,0,0.0
2025-11-22 22:00:00,585.0,1,0.12713675213675213,2,1,0,0,0.0
2025-11-22 23:00:00,568.0,1,0.12767094017094016,2,1,0,0,0.0
2025-11-23 00:00:00,554.0,1,0.1282051282051282,2,1,0,0,0.0
2025-11-23 01:00:00,571.0,1,0.12873931623931623,2,1,0,0,0.0
2025-11-23 02:00:00,508.0,1,0.12927350427350429,2,1,0,0,0.0
2025-11-23 03:00:00,615.0,1,0.12980769230769232,2,1,0,0,0.0
2025-11-23 04:00:00,496.0,1,0.13034188034188035,2,1,0,0,0.0
2025-11-23 05:00:00,495.5,1,0.13087606837606838,2,1,0,0,0.0
2025-11-23 06:00:00,495.0,1,0.13141025641025642,2,1,0,0,0.0
2025-11-23 07:00:00,503.0,1,0.13194444444444445,2,1,0,0,0.0
2025-11-23 08:00:00,583.0,1,0.13247863247863248,2,1,0,0,0.0
2025-11-23 09:00:00,671.0,1,0.1330128205128205,2,1,0,0,0.0
2025-11-23 10:00:00,572.0,1,0.13354700854700854,2,1,0,0,0.0
2025-11-23 11:00:00,540.0,1,0.13408119658119658,2,1,0,0,0.0
2025-11-23 12:00:00,581.0,1,0.1346153846153846,2,1,0,0,0.0
2025-11-23 13:00:00,667.0,1,0.13514957264957264,2,1,0,0,0.0
2025-11-23 14:00:00,636.0,1,0.13568376068376067,2,1,0,0,0.0
2025-11-23 15:00:00,641.0,1,0.1362179487179487,2,1,0,0,0.0
2025-11-23 16:00:00,681.0,1,0.13675213675213677,2,1,0,0,0.0
2025-11-23 17:00:00,661.0,1,0.1372863247863248,2,1,0,0,0.0
2025-11-23 18:00:00,627.0,1,0.13782051282051283,2,1,0,0,0.0
2025-11-23 19:00:00,646.0,1,0.13835470085470086,2,1,0,0,0.0
2025-11-23 20:00:00,619.0,1,0.1388888888888889,2,1,0,0,0.0
2025-11-23 21:00:00,578.0,1,0.13942307692307693,2,1,0,0,0.0
2025-11-23 22:00:00,592.0,1,0.13995726495726496,2,1,0,0,0.0
2025-11-23 23:00:00,564.0,1,0.140491452991453,2,1,0,0,0.0
2025-11-24 00:00:00,538.0,0,0.14102564102564102,2,1,0,0,0.0
2025-11-24 01:00:00,491.0,0,0.14155982905982906,2,1,0,0,0.0
2025-11-24 02:00:00,470.0,0,0.1420940170940171,2,1,0,0,0.0
2025-11-24 03:00:00,472.0,0,0.14262820512820512,2,1,0,0,0.0
2025-11-24 04:00:00,533.0,0,0.14316239316239315,2,1,0,0,0.0
2025-11-24 05:00:00,556.0,0,0.14369658119658119,2,1,0,0,0.0
2025-11-24 06:00:00,619.0,0,0.14423076923076922,2,1,0,0,0.0
2025-11-24 07:00:00,503.0,0,0.14476495726495728,2,1,0,0,0.0
2025-11-24 08:00:00,624.0,0,0.1452991452991453,2,1,0,0,0.0
2025-11-24 09:00:00,544.0,0,0.14583333333333334,2,1,0,0,0.0
2025-11-24 10:00:00,489.0,0,0.14636752136752137,2,1,0,0,0.0
2025-11-24 11:00:00,480.0,0,0.1469017094017094,2,1,0,0,0.0
2025-11-24 12:00:00,470.0,0,0.14743589743589744,2,1,0,0,0.0
2025-11-24 13:00:00,474.5,0,0.14797008547008547,2,1,0,0,0.0
2025-11-24 14:00:00,479.0,0,0.1485042735042735,2,1,0,0,0.0
2025-11-24 15:00:00,457.0,0,0.14903846153846154,2,1,0,0,0.0
2025-11-24 16:00:00,451.0,0,0.14957264957264957,2,1,0,0,0.0
2025-11-24 17:00:00,461.0,0,0.1501068376068376,2,1,0,0,0.0
2025-11-24 18:00:00,446.0,0,0.15064102564102563,2,1,0,0,0.0
2025-11-24 19:00:00,450.0,0,0.15117521367521367,2,1,0,0,0.0
2025-11-24 20:00:00,454.0,0,0.1517094017094017,2,1,0,0,0.0
2025-11-24 21:00:00,450.0,0,0.15224358974358973,2,1,0,0,0.0
2025-11-24 22:00:00,446.0,0,0.1527777777777778,2,1,0,0,0.0
2025-11-24 23:00:00,456.0,0,0.15331196581196582,2,1,0,0,0.0
2025-11-25 00:00:00,446.0,0,0.15384615384615385,2,1,0,0,0.0
2025-11-25 01:00:00,407.0,0,0.1543803418803419,2,1,0,0,0.0
2025-11-25 02:00:00,409.0,0,0.15491452991452992,2,1,0,0,0.0
2025-11-25 03:00:00,511.0,0,0.15544871794871795,2,1,0,0,0.0
2025-11-25 04:00:00,535.0,0,0.15598290598290598,2,1,0,0,0.0
2025-11-25 05:00:00,504.0,0,0.15651709401709402,2,1,0,0,0.0
2025-11-25 06:00:00,485.0,0,0.15705128205128205,2,1,0,0,0.0
2025-11-25 07:00:00,494.6666666666667,0,0.15758547008547008,2,1,0,0,0.0
2025-11-25 08:00:00,504.3333333333333,0,0.1581196581196581,2,1,0,0,0.0
2025-11-25 09:00:00,514.0,0,0.15865384615384615,2,1,0,0,0.0
2025-11-25 10:00:00,499.0,0,0.15918803418803418,2,1,0,0,0.0
2025-11-25 11:00:00,474.0,0,0.1597222222222222,2,1,0,0,0.0
2025-11-25 12:00:00,465.0,0,0.16025641025641027,2,1,0,0,0.0
2025-11-25 13:00:00,459.0,0,0.1607905982905983,2,1,0,0,0.0
2025-11-25 14:00:00,441.0,0,0.16132478632478633,2,1,0,0,0.0
2025-11-25 15:00:00,460.0,0,0.16185897435897437,2,1,0,0,0.0
2025-11-25 16:00:00,485.0,0,0.1623931623931624,2,1,0,0,0.0
2025-11-25 17:00:00,475.0,0,0.16292735042735043,2,1,0,0,0.0
2025-11-25 18:00:00,465.0,0,0.16346153846153846,2,1,0,0,0.0
2025-11-25 19:00:00,477.0,0,0.1639957264957265,2,1,0,0,0.0
2025-11-25 20:00:00,455.0,0,0.16452991452991453,2,1,0,0,0.0
2025-11-25 21:00:00,449.0,0,0.16506410256410256,2,1,0,0,0.0
2025-11-25 22:00:00,454.0,0,0.1655982905982906,2,1,0,0,0.0
2025-11-25 23:00:00,481.0,0,0.16613247863247863,2,1,0,0,0.0
2025-11-26 00:00:00,449.0,0,0.16666666666666666,2,1,0,0,0.0
2025-11-26 01:00:00,419.0,0,0.1672008547008547,2,1,0,0,0.0
2025-11-26 02:00:00,437.0,0,0.16773504273504272,2,1,0,0,0.0
2025-11-26 03:00:00,429.0,0,0.16826923076923078,2,1,0,0,0.0
2025-11-26 04:00:00,535.0,0,0.16880341880341881,2,1,0,0,0.0
2025-11-26 05:00:00,637.0,0,0.16933760683760685,2,1,0,0,0.0
2025-11-26 06:00:00,551.5,0,0.16987179487179488,2,1,0,0,0.0
2025-11-26 07:00:00,466.0,0,0.1704059829059829,2,1,0,0,0.0
2025-11-26 08:00:00,494.0,0,0.17094017094017094,2,1,0,0,0.0
2025-11-26 09:00:00,457.0,0,0.17147435897435898,2,1,0,0,0.0
2025-11-26 10:00:00,417.0,0,0.172008547008547,2,1,0,0,0.0
2025-11-26 11:00:00,424.0,0,0.17254273504273504,2,1,0,0,0.0
2025-11-26 12:00:00,431.0,0,0.17307692307692307,2,1,0,0,0.0
2025-11-26 13:00:00,439.0,0,0.1736111111111111,2,1,0,0,0.0
2025-11-26 14:00:00,460.0,0,0.17414529914529914,2,1,0,0,0.0
2025-11-26 15:00:00,485.0,0,0.17467948717948717,2,1,0,0,0.0
2025-11-26 16:00:00,497.0,0,0.1752136752136752,2,1,0,0,0.0
2025-11-26 17:00:00,489.5,0,0.17574786324786323,2,1,0,0,0.0
2025-11-26 18:00:00,482.0,0,0.1762820512820513,2,1,0,0,0.0
2025-11-26 19:00:00,447.0,0,0.17681623931623933,2,1,0,0,0.0
2025-11-26 20:00:00,452.0,0,0.17735042735042736,2,1,0,0,0.0
2025-11-26 21:00:00,423.0,0,0.1778846153846154,2,1,0,0,0.0
2025-11-26 22:00:00,453.0,0,0.17841880341880342,2,1,0,0,0.0
2025-11-26 23:00:00,471.0,0,0.17895299145299146,2,1,0,0,0.0
2025-11-27 00:00:00,457.0,0,0.1794871794871795,2,1,0,0,0.0
2025-11-27 01:00:00,424.0,0,0.18002136752136752,2,1,0,0,0.0
2025-11-27 02:00:00,429.0,0,0.18055555555555555,2,1,0,0,0.0
2025-11-27 03:00:00,434.0,0,0.18108974358974358,2,1,0,0,0.0
2025-11-27 04:00:00,567.0,0,0.18162393162393162,2,1,0,0,0.0
2025-11-27 05:00:00,580.0,0,0.18215811965811965,2,1,0,0,0.0
2025-11-27 06:00:00,397.0,0,0.18269230769230768,2,1,0,0,0.0
2025-11-27 07:00:00,424.0,0,0.18322649572649571,2,1,0,0,0.0
2025-11-27 08:00:00,402.0,0,0.18376068376068377,2,1,0,0,0.0
2025-11-27 09:00:00,422.0,0,0.1842948717948718,2,1,0,0,0.0
2025-11-27 10:00:00,403.0,0,0.18482905982905984,2,1,0,0,0.0
2025-11-27 11:00:00,514.5,0,0.18536324786324787,2,1,0,0,0.0
2025-11-27 12:00:00,626.0,0,0.1858974358974359,2,1,0,0,0.0
2025-11-27 13:00:00,580.0,0,0.18643162393162394,2,1,0,0,0.0
2025-11-27 14:00:00,478.0,0,0.18696581196581197,2,1,0,0,0.0
2025-11-27 15:00:00,485.0,0,0.1875,2,1,0,0,0.0
2025-11-27 16:00:00,473.0,0,0.18803418803418803,2,1,0,0,0.0
2025-11-27 17:00:00,442.0,0,0.18856837606837606,2,1,0,0,0.0
2025-11-27 18:00:00,418.0,0,0.1891025641025641,2,1,0,0,0.0
2025-11-27 19:00:00,435.0,0,0.18963675213675213,2,1,0,0,0.0
2025-11-27 20:00:00,446.0,0,0.19017094017094016,2,1,0,0,0.0
2025-11-27 21:00:00,437.0,0,0.1907051282051282,2,1,0,0,0.0
2025-11-27 22:00:00,450.0,0,0.19123931623931623,2,1,0,0,0.0
2025-11-27 23:00:00,446.2857142857143,0,0.19177350427350429,2,1,0,0,0.0
2025-11-28 00:00:00,442.57142857142856,0,0.19230769230769232,2,1,0,0,0.0
2025-11-28 01:00:00,438.8571428571428,0,0.19284188034188035,2,1,0,0,0.0
2025-11-28 02:00:00,435.1428571428572,0,0.19337606837606838,2,1,0,0,0.0
2025-11-28 03:00:00,431.4285714285714,0,0.19391025641025642,2,1,0,0,0.0
2025-11-28 04:00:00,427.7142857142857,0,0.19444444444444445,2,1,0,0,0.0
2025-11-28 05:00:00,424.0,0,0.19497863247863248,2,1,0,0,0.0
2025-11-28 06:00:00,438.0,0,0.1955128205128205,2,1,0,0,0.0
2025-11-28 07:00:00,448.0,0,0.19604700854700854,2,1,0,0,0.0
2025-11-28 08:00:00,461.0,0,0.19658119658119658,2,1,0,0,0.0
2025-11-28 09:00:00,440.0,0,0.1971153846153846,2,1,0,0,0.0
2025-11-28 10:00:00,411.0,0,0.19764957264957264,2,1,0,0,0.0
2025-11-28 11:00:00,426.0,0,0.19818376068376067,2,1,0,0,0.0
2025-11-28 12:00:00,468.0,0,0.1987179487179487,2,1,0,0,0.0
2025-11-28 13:00:00,434.0,0,0.19925213675213677,2,1,0,0,0.0
2025-11-28 14:00:00,429.0,0,0.1997863247863248,2,1,0,0,0.0
2025-11-28 15:00:00,444.0,0,0.20032051282051283,2,1,0,0,0.0
2025-11-28 16:00:00,412.0,0,0.20085470085470086,2,1,0,0,0.0
2025-11-28 17:00:00,425.0,0,0.2013888888888889,2,1,0,0,0.0
2025-11-28 18:00:00,424.0,0,0.20192307692307693,2,1,0,0,0.0
2025-11-28 19:00:00,459.0,0,0.20245726495726496,2,1,0,0,0.0
2025-11-28 20:00:00,430.0,0,0.202991452991453,2,1,0,0,0.0
2025-11-28 21:00:00,441.0,0,0.20352564102564102,2,1,0,0,0.0
2025-11-28 22:00:00,498.0,0,0.20405982905982906,2,1,0,0,0.0
2025-11-28 23:00:00,500.0,0,0.2045940170940171,2,1,0,0,0.0
2025-11-29 00:00:00,515.0,1,0.20512820512820512,2,1,0,0,0.0
2025-11-29 01:00:00,476.0,1,0.20566239316239315,2,1,0,0,0.0
2025-11-29 02:00:00,429.0,1,0.20619658119658119,2,1,0,0,0.0
2025-11-29 03:00:00,428.0,1,0.20673076923076922,2,1,0,0,0.0
2025-11-29 04:00:00,457.0,1,0.20726495726495728,2,1,0,0,0.0
2025-11-29 05:00:00,495.0,1,0.2077991452991453,2,1,0,0,0.0
2025-11-29 06:00:00,494.0,1,0.20833333333333334,2,1,0,0,0.0
2025-11-29 07:00:00,479.0,1,0.20886752136752137,2,1,0,0,0.0
2025-11-29 08:00:00,465.0,1,0.2094017094017094,2,1,0,0,0.0
2025-11-29 09:00:00,481.0,1,0.20993589743589744,2,1,0,0,0.0
2025-11-29 10:00:00,515.5,1,0.21047008547008547,2,1,0,0,0.0
2025-11-29 11:00:00,550.0,1,0.2110042735042735,2,1,0,0,0.0
2025-11-29 12:00:00,598.0,1,0.21153846153846154,2,1,0,0,0.0
2025-11-29 13:00:00,613.0,1,0.21207264957264957,2,1,0,0,0.0
2025-11-29 14:00:00,601.0,1,0.2126068376068376,2,1,0,0,0.0
2025-11-29 15:00:00,592.0,1,0.21314102564102563,2,1,0,0,0.0
2025-11-29 16:00:00,625.0,1,0.21367521367521367,2,1,0,0,0.0
2025-11-29 17:00:00,669.0,1,0.2142094017094017,2,1,0,0,0.0
2025-11-29 18:00:00,659.0,1,0.21474358974358973,2,1,0,0,0.0
2025-11-29 19:00:00,653.0,1,0.2152777777777778,2,1,0,0,0.0
2025-11-29 20:00:00,625.0,1,0.21581196581196582,2,1,0,0,0.0
2025-11-29 21:00:00,617.0,1,0.21634615384615385,2,1,0,0,0.0
2025-11-29 22:00:00,656.0,1,0.2168803418803419,2,1,0,0,0.0
2025-11-29 23:00:00,669.0,1,0.21741452991452992,2,1,0,0,0.0
2025-11-30 00:00:00,648.0,1,0.21794871794871795,2,1,0,0,0.0
2025-11-30 01:00:00,626.0,1,0.21848290598290598,2,1,0,0,0.0
2025-11-30 02:00:00,579.0,1,0.21901709401709402,2,1,0,0,0.0
2025-11-30 03:00:00,540.0,1,0.21955128205128205,2,1,0,0,0.0
2025-11-30 04:00:00,548.0,1,0.22008547008547008,2,1,0,0,0.0
2025-11-30 05:00:00,550.0,1,0.2206196581196581,2,1,0,0,0.0
2025-11-30 06:00:00,540.0,1,0.22115384615384615,2,1,0,0,0.0
2025-11-30 07:00:00,547.0,1,0.22168803418803418,2,1,0,0,0.0
2025-11-30 08:00:00,515.0,1,0.2222222222222222,2,1,0,0,0.0
2025-11-30 09:00:00,545.0,1,0.22275641025641027,2,1,0,0,0.0
2025-11-30 10:00:00,578.0,1,0.2232905982905983,2,1,0,0,0.0
2025-11-30 11:00:00,599.0,1,0.22382478632478633,2,1,0,0,0.0
2025-11-30 12:00:00,679.0,1,0.22435897435897437,2,1,0,0,0.0
2025-11-30 13:00:00,699.0,1,0.2248931623931624,2,1,0,0,0.0
2025-11-30 14:00:00,730.0,1,0.22542735042735043,2,1,0,0,0.0
2025-11-30 15:00:00,742.0,1,0.22596153846153846,2,1,0,0,0.0
2025-11-30 16:00:00,745.0,1,0.2264957264957265,2,1,0,0,0.0
2025-11-30 17:00:00,752.0,1,0.22702991452991453,2,1,0,0,0.0
2025-11-30 18:00:00,747.0,1,0.22756410256410256,2,1,0,0,0.0
2025-11-30 19:00:00,732.0,1,0.2280982905982906,2,1,0,0,0.0
2025-11-30 20:00:00,728.0,1,0.22863247863247863,2,1,0,0,0.0
2025-11-30 21:00:00,658.0,1,0.22916666666666666,2,1,0,0,0.0
2025-11-30 22:00:00,648.0,1,0.2297008547008547,2,1,0,0,0.0
2025-11-30 23:00:00,652.0,1,0.23023504273504272,2,1,0,0,0.0
2025-12-01 00:00:00,570.0,0,0.23076923076923078,2,1,0,0,0.0
2025-12-01 01:00:00,486.0,0,0.23130341880341881,2,1,0,0,0.0
2025-12-01 02:00:00,470.0,0,0.23183760683760685,2,1,0,0,0.0
2025-12-01 03:00:00,468.0,0,0.23237179487179488,2,1,0,0,0.0
2025-12-01 04:00:00,502.0,0,0.2329059829059829,2,1,0,0,0.0
2025-12-01 05:00:00,495.0,0,0.23344017094017094,2,1,0,0,0.0
2025-12-01 06:00:00,495.0,0,0.23397435897435898,2,1,0,0,0.0
2025-12-01 07:00:00,479.0,0,0.234508547008547,2,1,0,0,0.0
2025-12-01 08:00:00,476.0,0,0.23504273504273504,2,1,0,0,0.0
2025-12-01 09:00:00,447.0,0,0.23557692307692307,2,1,0,0,0.0
2025-12-01 10:00:00,461.0,0,0.2361111111111111,2,1,0,0,0.0
2025-12-01 11:00:00,455.0,0,0.23664529914529914,2,1,0,0,0.0
2025-12-01 12:00:00,474.0,0,0.23717948717948717,2,1,0,0,0.0
2025-12-01 13:00:00,493.0,0,0.2377136752136752,2,1,0,0,0.0
2025-12-01 14:00:00,460.0,0,0.23824786324786323,2,1,0,0,0.0
2025-12-01 15:00:00,472.0,0,0.2387820512820513,2,1,0,0,0.0
2025-12-01 16:00:00,476.0,0,0.23931623931623933,2,1,0,0,0.0
2025-12-01 17:00:00,440.0,0,0.23985042735042736,2,1,0,0,0.0
2025-12-01 18:00:00,451.0,0,0.2403846153846154,2,1,0,0,0.0
2025-12-01 19:00:00,426.0,0,0.24091880341880342,2,1,0,0,0.0
2025-12-01 20:00:00,452.0,0,0.24145299145299146,2,1,0,0,0.0
2025-12-01 21:00:00,431.0,0,0.2419871794871795,2,1,0,0,0.0
2025-12-01 22:00:00,461.0,0,0.24252136752136752,2,1,0,0,0.0
2025-12-01 23:00:00,461.0,0,0.24305555555555555,2,1,0,0,0.0
2025-12-02 00:00:00,463.0,0,0.24358974358974358,2,1,0,0,0.0
2025-12-02 01:00:00,438.0,0,0.24412393162393162,2,1,0,0,0.0
2025-12-02 02:00:00,436.0,0,0.24465811965811965,2,1,0,0,0.0
2025-12-02 03:00:00,451.0,0,0.24519230769230768,2,1,0,0,0.0
2025-12-02 04:00:00,451.0,0,0.24572649572649571,2,1,0,0,0.0
2025-12-02 05:00:00,443.0,0,0.24626068376068377,2,1,0,0,0.0
2025-12-02 06:00:00,449.0,0,0.2467948717948718,2,1,0,0,0.0
2025-12-02 07:00:00,452.0,0,0.24732905982905984,2,1,0,0,0.0
2025-12-02 08:00:00,451.0,0,0.24786324786324787,2,1,0,0,0.0
2025-12-02 09:00:00,442.0,0,0.2483974358974359,2,1,0,0,0.0
2025-12-02 10:00:00,433.0,0,0.24893162393162394,2,1,0,0,0.0
2025-12-02 11:00:00,424.0,0,0.24946581196581197,2,1,0,0,0.0
2025-12-02 12:00:00,451.0,0,0.25,2,1,0,0,0.0
2025-12-02 13:00:00,435.0,0,0.25053418803418803,2,1,0,0,0.0
2025-12-02 14:00:00,450.0,0,0.25106837606837606,2,1,0,0,0.0
2025-12-02 15:00:00,450.0,0,0.2516025641025641,2,1,0,0,0.0
2025-12-02 16:00:00,455.0,0,0.25213675213675213,2,1,0,0,0.0
2025-12-02 17:00:00,452.0,0,0.25267094017094016,2,1,0,0,0.0
2025-12-02 18:00:00,456.0,0,0.2532051282051282,2,1,0,0,0.0
2025-12-02 19:00:00,463.0,0,0.2537393162393162,2,1,0,0,0.0
2025-12-02 20:00:00,456.0,0,0.25427350427350426,2,1,0,0,0.0
2025-12-02 21:00:00,453.0,0,0.2548076923076923,2,1,0,0,0.0
2025-12-02 22:00:00,478.0,0,0.2553418803418803,2,1,0,0,0.0
2025-12-02 23:00:00,501.0,0,0.25587606837606836,2,1,0,0,0.0
2025-12-03 00:00:00,467.0,0,0.2564102564102564,2,1,0,0,0.0
2025-12-03 01:00:00,439.0,0,0.2569444444444444,2,1,0,0,0.0
2025-12-03 02:00:00,423.0,0,0.25747863247863245,2,1,0,0,0.0
2025-12-03 03:00:00,429.0,0,0.25801282051282054,2,1,0,0,0.0
2025-12-03 04:00:00,454.0,0,0.25854700854700857,2,1,0,0,0.0
2025-12-03 05:00:00,426.0,0,0.2590811965811966,2,1,0,0,0.0
2025-12-03 06:00:00,409.0,0,0.25961538461538464,2,1,0,0,0.0
2025-12-03 07:00:00,431.0,0,0.26014957264957267,2,1,0,0,0.0
2025-12-03 08:00:00,431.0,0,0.2606837606837607,2,1,0,0,0.0
2025-12-03 09:00:00,422.0,0,0.26121794871794873,2,1,0,0,0.0
2025-12-03 10:00:00,443.0,0,0.26175213675213677,2,1,0,0,0.0
2025-12-03 11:00:00,440.0,0,0.2622863247863248,2,1,0,0,0.0
2025-12-03 12:00:00,441.0,0,0.26282051282051283,2,1,0,0,0.0
2025-12-03 13:00:00,442.0,0,0.26335470085470086,2,1,0,0,0.0
2025-12-03 14:00:00,575.0,0,0.2638888888888889,2,1,0,0,0.0
2025-12-03 15:00:00,476.0,0,0.2644230769230769,2,1,0,0,0.0
2025-12-03 16:00:00,543.0,0,0.26495726495726496,2,1,0,0,0.0
2025-12-03 17:00:00,449.0,0,0.265491452991453,2,1,0,0,0.0
2025-12-03 18:00:00,455.0,0,0.266025641025641,2,1,0,0,0.0
2025-12-03 19:00:00,461.0,0,0.26655982905982906,2,1,0,0,0.0
2025-12-03 20:00:00,492.0,0,0.2670940170940171,2,1,0,0,0.0
2025-12-03 21:00:00,440.0,0,0.2676282051282051,2,1,0,0,0.0
2025-12-03 22:00:00,490.0,0,0.26816239316239315,2,1,0,0,0.0
2025-12-03 23:00:00,511.0,0,0.2686965811965812,2,1,0,0,0.0
2025-12-04 00:00:00,488.0,0,0.2692307692307692,2,1,0,0,0.0
2025-12-04 01:00:00,435.0,0,0.26976495726495725,2,1,0,0,0.0
2025-12-04 02:00:00,434.0,0,0.2702991452991453,2,1,0,0,0.0
2025-12-04 03:00:00,451.0,0,0.2708333333333333,2,1,0,0,0.0
2025-12-04 04:00:00,474.0,0,0.27136752136752135,2,1,0,0,0.0
2025-12-04 05:00:00,474.0,0,0.2719017094017094,2,1,0,0,0.0
2025-12-04 06:00:00,451.0,0,0.2724358974358974,2,1,0,0,0.0
2025-12-04 07:00:00,440.0,0,0.27297008547008544,2,1,0,0,0.0
2025-12-04 08:00:00,450.0,0,0.27350427350427353,2,1,0,0,0.0
2025-12-04 09:00:00,460.0,0,0.27403846153846156,2,1,0,0,0.0
2025-12-04 10:00:00,450.0,0,0.2745726495726496,2,1,0,0,0.0
2025-12-04 11:00:00,444.0,0,0.27510683760683763,2,1,0,0,0.0
2025-12-04 12:00:00,467.0,0,0.27564102564102566,2,1,0,0,0.0
2025-12-04 13:00:00,464.0,0,0.2761752136752137,2,1,0,0,0.0
2025-12-04 14:00:00,442.0,0,0.2767094017094017,2,1,0,0,0.0
2025-12-04 15:00:00,485.0,0,0.27724358974358976,2,1,0,0,0.0
2025-12-04 16:00:00,463.0,0,0.2777777777777778,2,1,0,0,0.0
2025-12-04 17:00:00,477.0,0,0.2783119658119658,2,1,0,0,0.0
2025-12-04 18:00:00,474.0,0,0.27884615384615385,2,1,0,0,0.0
2025-12-04 19:00:00,482.0,0,0.2793803418803419,2,1,0,0,0.0
2025-12-04 20:00:00,474.0,0,0.2799145299145299,2,1,0,0,0.0
2025-12-04 21:00:00,463.0,0,0.28044871794871795,2,1,0,0,0.0
2025-12-04 22:00:00,496.0,0,0.280982905982906,2,1,0,0,0.0
2025-12-04 23:00:00,535.0,0,0.281517094017094,2,1,0,0,0.0
2025-12-05 00:00:00,514.0,0,0.28205128205128205,2,1,0,0,0.0
2025-12-05 01:00:00,456.0,0,0.2825854700854701,2,1,0,0,0.0
2025-12-05 02:00:00,454.0,0,0.2831196581196581,2,1,0,0,0.0
2025-12-05 03:00:00,445.0,0,0.28365384615384615,2,1,0,0,0.0
2025-12-05 04:00:00,444.0,0,0.2841880341880342,2,1,0,0,0.0
2025-12-05 05:00:00,431.0,0,0.2847222222222222,2,1,0,0,0.0
2025-12-05 06:00:00,452.0,0,0.28525641025641024,2,1,0,0,0.0
2025-12-05 07:00:00,445.0,0,0.2857905982905983,2,1,0,0,0.0
2025-12-05 08:00:00,442.0,0,0.2863247863247863,2,1,0,0,0.0
2025-12-05 09:00:00,435.5,0,0.28685897435897434,2,1,0,0,0.0
2025-12-05 10:00:00,429.0,0,0.28739316239316237,2,1,0,0,0.0
2025-12-05 11:00:00,448.0,0,0.2879273504273504,2,1,0,0,0.0
2025-12-05 12:00:00,459.0,0,0.28846153846153844,2,1,0,0,0.0
2025-12-05 13:00:00,463.0,0,0.28899572649572647,2,1,0,0,0.0
2025-12-05 14:00:00,428.0,0,0.28952991452991456,2,1,0,0,0.0
2025-12-05 15:00:00,459.0,0,0.2900641025641026,2,1,0,0,0.0
2025-12-05 16:00:00,462.0,0,0.2905982905982906,2,1,0,0,0.0
2025-12-05 17:00:00,443.0,0,0.29113247863247865,2,1,0,0,0.0
2025-12-05 18:00:00,461.0,0,0.2916666666666667,2,1,0,0,0.0
2025-12-05 19:00:00,452.0,0,0.2922008547008547,2,1,0,0,0.0
2025-12-05 20:00:00,457.0,0,0.29273504273504275,2,1,0,0,0.0
2025-12-05 21:00:00,481.0,0,0.2932692307692308,2,1,0,0,0.0
2025-12-05 22:00:00,523.0,0,0.2938034188034188,2,1,0,0,0.0
2025-12-05 23:00:00,623.0,0,0.29433760683760685,2,1,0,0,0.0
2025-12-06 00:00:00,609.0,1,0.2948717948717949,2,1,0,0,0.0
2025-12-06 01:00:00,586.0,1,0.2954059829059829,2,1,0,0,0.0
2025-12-06 02:00:00,506.0,1,0.29594017094017094,2,1,0,0,0.0
2025-12-06 03:00:00,518.0,1,0.296474358974359,2,1,0,0,0.0
2025-12-06 04:00:00,570.0,1,0.297008547008547,2,1,0,0,0.0
2025-12-06 05:00:00,597.0,1,0.29754273504273504,2,1,0,0,0.0
2025-12-06 06:00:00,598.0,1,0.2980769230769231,2,1,0,0,0.0
2025-12-06 07:00:00,561.0,1,0.2986111111111111,2,1,0,0,0.0
2025-12-06 08:00:00,593.0,1,0.29914529914529914,2,1,0,0,0.0
2025-12-06 09:00:00,599.0,1,0.29967948717948717,2,1,0,0,0.0
2025-12-06 10:00:00,618.0,1,0.3002136752136752,2,1,0,0,0.0
2025-12-06 11:00:00,652.0,1,0.30074786324786323,2,1,0,0,0.0
2025-12-06 12:00:00,686.0,1,0.30128205128205127,2,1,0,0,0.0
2025-12-06 13:00:00,720.0,1,0.3018162393162393,2,1,0,0,0.0
2025-12-06 14:00:00,718.0,1,0.30235042735042733,2,1,0,0,0.0
2025-12-06 15:00:00,738.0,1,0.30288461538461536,2,1,0,0,0.0
2025-12-06 16:00:00,745.0,1,0.3034188034188034,2,1,0,0,0.0
2025-12-06 17:00:00,752.0,1,0.30395299145299143,2,1,0,0,0.0
2025-12-06 18:00:00,758.0,1,0.30448717948717946,2,1,0,0,0.0
2025-12-06 19:00:00,760.0,1,0.30502136752136755,2,1,0,0,0.0
2025-12-06 20:00:00,736.0,1,0.3055555555555556,2,1,0,0,0.0
